href,video,gloss,categorie
/it.it/word/3936/traducir/0/?q=traducir,https://media.spreadthesign.com/video/mp4/17/506715.mp4,traducir,lenguaje
/it.it/word/3941/abofetear/0/?q=abofetear,https://media.spreadthesign.com/video/mp4/17/177403.mp4,abofetear,lenguaje
/it.it/word/3942/callar/0/?q=callar,https://media.spreadthesign.com/video/mp4/17/201371.mp4,callar,lenguaje
/it.it/word/3945/cosa/0/?q=cosa,https://media.spreadthesign.com/video/mp4/17/177608.mp4,cosa,lenguaje
/it.it/word/3946/cual/0/?q=cu%C3%A1l,https://media.spreadthesign.com/video/mp4/17/177793.mp4,cuál,lenguaje
/it.it/word/3947/desnudo/0/?q=desnudo,https://media.spreadthesign.com/video/mp4/17/453464.mp4,desnudo,salud-y-medicina
/it.it/word/3948/erotico/0/?q=er%C3%B3tico,https://media.spreadthesign.com/video/mp4/17/462060.mp4,erótico,salud-y-medicina
/it.it/word/3949/jardin/0/?q=jard%C3%ADn,https://media.spreadthesign.com/video/mp4/17/496923.mp4,jardín,ciencia
/it.it/word/3950/fama/0/?q=fama,https://media.spreadthesign.com/video/mp4/17/192092.mp4,fama,lenguaje
/it.it/word/3951/favorito/0/?q=favorito,https://media.spreadthesign.com/video/mp4/17/192108.mp4,favorito,lenguaje
/it.it/word/3952/firma/0/?q=firma,https://media.spreadthesign.com/video/mp4/17/177381.mp4,firma,entretenimiento
/it.it/word/3953/generoso/0/?q=generoso,https://media.spreadthesign.com/video/mp4/17/178824.mp4,generoso,generalidades
/it.it/word/3955/hipocrita/0/?q=hip%C3%B3crita,https://media.spreadthesign.com/video/mp4/17/192342.mp4,hipócrita,generalidades
/it.it/word/3956/inauguracion/0/?q=inauguraci%C3%B3n,https://media.spreadthesign.com/video/mp4/17/192353.mp4,inauguración,trabajo-social
/it.it/word/361/repisa/0/?q=repisa,https://media.spreadthesign.com/video/mp4/17/181426.mp4,repisa,cotidiano
/it.it/word/3957/increible/0/?q=incre%C3%ADble,https://media.spreadthesign.com/video/mp4/17/192354.mp4,increíble,lenguaje
/it.it/word/3958/independiente/0/?q=independiente,https://media.spreadthesign.com/video/mp4/17/192152.mp4,independiente,trabajo-social
/it.it/word/3959/inesperado/0/?q=inesperado,https://media.spreadthesign.com/video/mp4/17/201729.mp4,inesperado,lenguaje
/it.it/word/3960/insultar/0/?q=insultar,https://media.spreadthesign.com/video/mp4/17/192360.mp4,insultar,lenguaje
/it.it/word/3961/verguenza/0/?q=verg%C3%BCenza,https://media.spreadthesign.com/video/mp4/17/507305.mp4,vergüenza,generalidades
/it.it/word/3962/malhumorado/0/?q=malhumorado,https://media.spreadthesign.com/video/mp4/17/507047.mp4,malhumorado,generalidades
/it.it/word/3964/musica/0/?q=m%C3%BAsica,https://media.spreadthesign.com/video/mp4/17/198356.mp4,música,entretenimiento
/it.it/word/3965/obsesion/0/?q=obsesi%C3%B3n,https://media.spreadthesign.com/video/mp4/17/198398.mp4,obsesión,salud-y-medicina
/it.it/word/3966/pornografia/0/?q=pornograf%C3%ADa,https://media.spreadthesign.com/video/mp4/17/198463.mp4,pornografía,salud-y-medicina
/it.it/word/3967/prioridad/0/?q=prioridad,https://media.spreadthesign.com/video/mp4/17/200895.mp4,prioridad,lenguaje
/it.it/word/3968/robot/0/?q=robot,https://media.spreadthesign.com/video/mp4/17/505751.mp4,robot,tecnologia
/it.it/word/3969/secta/0/?q=secta,https://media.spreadthesign.com/video/mp4/17/201273.mp4,secta,educacion
/it.it/word/3970/secuestro/0/?q=secuestro,https://media.spreadthesign.com/video/mp4/17/500025.mp4,secuestro,trabajo-social
/it.it/word/3972/miseria/0/?q=miseria,https://media.spreadthesign.com/video/mp4/17/198339.mp4,miseria,generalidades
/it.it/word/3973/zurdo/0/?q=zurdo,https://media.spreadthesign.com/video/mp4/17/192400.mp4,zurdo,lenguaje
/it.it/word/3974/reno/0/?q=reno,https://media.spreadthesign.com/video/mp4/17/201041.mp4,reno,ciencia
/it.it/word/3975/politica/0/?q=pol%C3%ADtica,https://media.spreadthesign.com/video/mp4/17/198459.mp4,política,trabajo-social
/it.it/word/3976/koala/0/?q=koala,https://media.spreadthesign.com/video/mp4/17/671382.mp4,koala,ciencia
/it.it/word/3977/absurdo/0/?q=absurdo,https://media.spreadthesign.com/video/mp4/17/152389.mp4,absurdo,lenguaje
/it.it/word/3979/mafia/0/?q=maf%C3%ADa,https://media.spreadthesign.com/video/mp4/17/444339.mp4,mafía,trabajo-social
/it.it/word/3980/diploma/0/?q=diploma,https://media.spreadthesign.com/video/mp4/17/201137.mp4,diploma,educacion
/it.it/word/3981/similar/0/?q=similar,https://media.spreadthesign.com/video/mp4/17/505826.mp4,similar,lenguaje
/it.it/word/3982/comun/0/?q=com%C3%BAn,https://media.spreadthesign.com/video/mp4/17/468239.mp4,común,lenguaje
/it.it/word/3983/habitual/0/?q=habitual,https://media.spreadthesign.com/video/mp4/17/198406.mp4,habitual,generalidades
/it.it/word/3984/anticuado/0/?q=anticuado,https://media.spreadthesign.com/video/mp4/17/198401.mp4,anticuado,cotidiano
/it.it/word/3986/ambulatorio/0/?q=ambulatorio,https://media.spreadthesign.com/video/mp4/17/497176.mp4,ambulatorio,salud-y-medicina
/it.it/word/3987/postrado-en-cama/0/?q=postrado+en+cama,https://media.spreadthesign.com/video/mp4/17/152505.mp4,postrado en cama,salud-y-medicina
/it.it/word/3988/reconocer/0/?q=reconocer,https://media.spreadthesign.com/video/mp4/17/468165.mp4,reconocer,lenguaje
/it.it/word/3989/apropiado/0/?q=apropiado,https://media.spreadthesign.com/video/mp4/17/499881.mp4,apropiado,lenguaje
/it.it/word/3990/confortable/0/?q=confortable,https://media.spreadthesign.com/video/mp4/17/670272.mp4,confortable,generalidades
/it.it/word/3991/espantoso/0/?q=espantoso,https://media.spreadthesign.com/video/mp4/17/201184.mp4,espantoso,generalidades
/it.it/word/3993/anonimo/0/?q=an%C3%B3nimo,https://media.spreadthesign.com/video/mp4/17/498658.mp4,anónimo,lenguaje
/it.it/word/3994/decente/0/?q=decente,https://media.spreadthesign.com/video/mp4/17/201072.mp4,decente,generalidades
/it.it/word/3995/contagioso/0/?q=contagioso,https://media.spreadthesign.com/video/mp4/17/151909.mp4,contagioso,salud-y-medicina
/it.it/word/3996/agotador/0/?q=agotador,https://media.spreadthesign.com/video/mp4/17/462154.mp4,agotador,generalidades
/it.it/word/3998/atractivo/0/?q=atractivo,https://media.spreadthesign.com/video/mp4/17/468188.mp4,atractivo,cotidiano
/it.it/word/4002/automatico/0/?q=autom%C3%A1tico,https://media.spreadthesign.com/video/mp4/17/499718.mp4,automático,tecnologia
/it.it/word/4003/dinero-efectivo/0/?q=dinero+efectivo,https://media.spreadthesign.com/video/mp4/17/151809.mp4,dinero efectivo,trabajo-social
/it.it/word/4005/vocalizar/0/?q=vocalizar,https://media.spreadthesign.com/video/mp4/17/684947.mp4,vocalizar,lenguaje
/it.it/word/4006/sin-barreras/0/?q=sin+barreras,https://media.spreadthesign.com/video/mp4/17/152492.mp4,sin barreras,tecnologia
/it.it/word/4007/premio/0/?q=premio,https://media.spreadthesign.com/video/mp4/17/465759.mp4,premio,entretenimiento
/it.it/word/4009/contra/0/?q=contra,https://media.spreadthesign.com/video/mp4/17/152418.mp4,contra,lenguaje
/it.it/word/4010/especialmente/0/?q=especialmente,https://media.spreadthesign.com/video/mp4/17/201336.mp4,especialmente,lenguaje
/it.it/word/4011/asociacion/0/?q=asociaci%C3%B3n,https://media.spreadthesign.com/video/mp4/17/151865.mp4,asociación,trabajo-social
/it.it/word/3728/jardinera/0/?q=jardinera,https://media.spreadthesign.com/video/mp4/17/202379.mp4,jardinera,ciencia
/it.it/word/4012/soborno/0/?q=soborno,https://media.spreadthesign.com/video/mp4/17/468492.mp4,soborno,trabajo-social
/it.it/word/4014/inconsciente/0/?q=inconsciente,https://media.spreadthesign.com/video/mp4/17/201715.mp4,inconsciente,salud-y-medicina
/it.it/word/4015/responsable/0/?q=responsable,https://media.spreadthesign.com/video/mp4/17/201097.mp4,responsable,generalidades
/it.it/word/4017/agradecido/0/?q=agradecido,https://media.spreadthesign.com/video/mp4/17/192289.mp4,agradecido,generalidades
/it.it/word/4018/paciencia/0/?q=paciencia,https://media.spreadthesign.com/video/mp4/17/198425.mp4,paciencia,generalidades
/it.it/word/4020/diagonal/0/?q=diagonal,https://media.spreadthesign.com/video/mp4/17/497127.mp4,diagonal,generalidades
/it.it/word/4021/escapar/0/?q=escapar,https://media.spreadthesign.com/video/mp4/17/192137.mp4,escapar,trabajo-social
/it.it/word/4022/celoso/0/?q=celoso,https://media.spreadthesign.com/video/mp4/17/192371.mp4,celoso,generalidades
/it.it/word/4024/actual/0/?q=actual,https://media.spreadthesign.com/video/mp4/17/499793.mp4,actual,lenguaje
/it.it/word/4026/presumido/0/?q=presumido,https://media.spreadthesign.com/video/mp4/17/507356.mp4,presumido,generalidades
/it.it/word/4027/elegante/0/?q=elegante,https://media.spreadthesign.com/video/mp4/17/177565.mp4,elegante,generalidades
/it.it/word/4028/accesibilidad/0/?q=accesibilidad,https://media.spreadthesign.com/video/mp4/17/497831.mp4,accesibilidad,lenguaje
/it.it/word/4031/delicado/0/?q=delicado,https://media.spreadthesign.com/video/mp4/17/201093.mp4,delicado,lenguaje
/it.it/word/4032/continuo/0/?q=continuo,https://media.spreadthesign.com/video/mp4/17/670275.mp4,continuo,generalidades
/it.it/word/4033/amoroso/0/?q=amoroso,https://media.spreadthesign.com/video/mp4/17/498676.mp4,amoroso,generalidades
/it.it/word/4034/excitado/0/?q=excitado,https://media.spreadthesign.com/video/mp4/17/192063.mp4,excitado,generalidades
/it.it/word/4035/adn/0/?q=ADN,https://media.spreadthesign.com/video/mp4/17/497103.mp4,ADN,ciencia
/it.it/word/4036/asombro/0/?q=asombro,https://media.spreadthesign.com/video/mp4/17/152432.mp4,asombro,lenguaje
/it.it/word/4038/europeo/0/?q=europeo,https://media.spreadthesign.com/video/mp4/17/462194.mp4,europeo,trabajo-social
/it.it/word/4039/exacto/0/?q=exacto,https://media.spreadthesign.com/video/mp4/17/192056.mp4,exacto,lenguaje
/it.it/word/4040/justo/0/?q=justo,https://media.spreadthesign.com/video/mp4/17/192090.mp4,justo,trabajo-social
/it.it/word/4041/casi/0/?q=casi,https://media.spreadthesign.com/video/mp4/17/496982.mp4,casi,lenguaje
/it.it/word/4042/compacto/0/?q=compacto,https://media.spreadthesign.com/video/mp4/17/151887.mp4,compacto,lenguaje
/it.it/word/4043/hospitalidad/0/?q=hospitalidad,https://media.spreadthesign.com/video/mp4/17/453154.mp4,hospitalidad,educacion
/it.it/word/4044/justo/0/?q=justo,https://media.spreadthesign.com/video/mp4/17/499570.mp4,justo,trabajo-social
/it.it/word/4045/ansioso/0/?q=ansioso,https://media.spreadthesign.com/video/mp4/17/670153.mp4,ansioso,generalidades
/it.it/word/4046/educado/0/?q=educado,https://media.spreadthesign.com/video/mp4/17/198458.mp4,educado,generalidades
/it.it/word/2805/rosa/0/?q=rosa,https://media.spreadthesign.com/video/mp4/17/505743.mp4,rosa,ciencia
/it.it/word/4048/cannabis/0/?q=cannabis,https://media.spreadthesign.com/video/mp4/17/151799.mp4,cannabis,salud-y-medicina
/it.it/word/4050/cocaina/0/?q=coca%C3%ADna,https://media.spreadthesign.com/video/mp4/17/497283.mp4,cocaína,salud-y-medicina
/it.it/word/4052/embajador/0/?q=embajador,https://media.spreadthesign.com/video/mp4/17/498680.mp4,embajador,trabajo-social
/it.it/word/4053/hippy/0/?q=hippy,https://media.spreadthesign.com/video/mp4/17/192316.mp4,hippy,trabajo-social
/it.it/word/4054/marihuana/0/?q=marihuana,https://media.spreadthesign.com/video/mp4/17/198325.mp4,marihuana,salud-y-medicina
/it.it/word/4056/union-europea/0/?q=Uni%C3%B3n+Europea,https://media.spreadthesign.com/video/mp4/17/200896.mp4,Unión Europea,trabajo-social
/it.it/word/4057/afrodisiaco/0/?q=afrodis%C3%ADaco,https://media.spreadthesign.com/video/mp4/17/499473.mp4,afrodisíaco,cotidiano
/it.it/word/4058/amor/0/?q=amor,https://media.spreadthesign.com/video/mp4/17/198312.mp4,amor,generalidades
/it.it/word/4059/ateo/0/?q=ateo,https://media.spreadthesign.com/video/mp4/17/499783.mp4,ateo,educacion
/it.it/word/4063/escocia/0/?q=Escocia,https://media.spreadthesign.com/video/mp4/17/202443.mp4,Escocia,educacion
/it.it/word/4066/yugoslavia/0/?q=Yugoslavia,https://media.spreadthesign.com/video/mp4/17/500368.mp4,Yugoslavia,trabajo-social
/it.it/word/4068/europa/0/?q=Europa,https://media.spreadthesign.com/video/mp4/17/462193.mp4,Europa,educacion
/it.it/word/4069/australia/0/?q=Australia,https://media.spreadthesign.com/video/mp4/17/499722.mp4,Australia,educacion
/it.it/word/4070/norteamerica/0/?q=Norteam%C3%A9rica,https://media.spreadthesign.com/video/mp4/17/444517.mp4,Norteamérica,educacion
/it.it/word/4071/sudamerica/0/?q=Sudam%C3%A9rica,https://media.spreadthesign.com/video/mp4/17/671649.mp4,Sudamérica,educacion
/it.it/word/4072/oceania/0/?q=Ocean%C3%ADa,https://media.spreadthesign.com/video/mp4/17/453079.mp4,Oceanía,educacion
/it.it/word/4073/hipopotamo/0/?q=hipop%C3%B3tamo,https://media.spreadthesign.com/video/mp4/17/192315.mp4,hipopótamo,ciencia
/it.it/word/4074/calculadora/0/?q=calculadora,https://media.spreadthesign.com/video/mp4/17/496877.mp4,calculadora,ciencia
/it.it/word/4078/anorexia/0/?q=anorexia,https://media.spreadthesign.com/video/mp4/17/498637.mp4,anorexia,salud-y-medicina
/it.it/word/4079/colaborar/0/?q=colaborar,https://media.spreadthesign.com/video/mp4/17/497291.mp4,colaborar,trabajo-social
/it.it/word/4080/loteria/0/?q=loter%C3%ADa,https://media.spreadthesign.com/video/mp4/17/198310.mp4,lotería,entretenimiento
/it.it/word/4081/papa-noel/0/?q=Pap%C3%A1+Noel,https://media.spreadthesign.com/video/mp4/17/202439.mp4,Papá Noel,cotidiano
/it.it/word/4085/seducir/0/?q=seducir,https://media.spreadthesign.com/video/mp4/17/201279.mp4,seducir,lenguaje
/it.it/word/4086/si/0/?q=si,https://media.spreadthesign.com/video/mp4/17/203747.mp4,si,lenguaje
/it.it/word/4087/apestoso/0/?q=apestoso,https://media.spreadthesign.com/video/mp4/17/201492.mp4,apestoso,salud-y-medicina
/it.it/word/4088/apostar/0/?q=apostar,https://media.spreadthesign.com/video/mp4/17/152513.mp4,apostar,entretenimiento
/it.it/word/4090/prision/0/?q=prisi%C3%B3n,https://media.spreadthesign.com/video/mp4/17/200909.mp4,prisión,trabajo-social
/it.it/word/4091/general/0/?q=general,https://media.spreadthesign.com/video/mp4/17/192266.mp4,general,lenguaje
/it.it/word/4092/obligar/0/?q=obligar,https://media.spreadthesign.com/video/mp4/17/198397.mp4,obligar,lenguaje
/it.it/word/4093/palabra/0/?q=palabra,https://media.spreadthesign.com/video/mp4/17/671531.mp4,palabra,lenguaje
/it.it/word/4094/nombre-comun/0/?q=nombre+com%C3%BAn,https://media.spreadthesign.com/video/mp4/17/151885.mp4,nombre común,lenguaje
/it.it/word/4095/nombre-propio/0/?q=nombre+propio,https://media.spreadthesign.com/video/mp4/17/200939.mp4,nombre propio,lenguaje
/it.it/word/4096/verbo/0/?q=verbo,https://media.spreadthesign.com/video/mp4/17/177732.mp4,verbo,lenguaje
/it.it/word/4097/pronombre-posesivo/0/?q=pronombre+posesivo,https://media.spreadthesign.com/video/mp4/17/198464.mp4,pronombre posesivo,lenguaje
/it.it/word/4098/pronombre-personal/0/?q=pronombre+personal,https://media.spreadthesign.com/video/mp4/17/198439.mp4,pronombre personal,lenguaje
/it.it/word/4099/pronombre-demostrativo/0/?q=pronombre+demostrativo,https://media.spreadthesign.com/video/mp4/17/201098.mp4,pronombre demostrativo,lenguaje
/it.it/word/4100/pronombre-indefinido/0/?q=pronombre+indefinido,https://media.spreadthesign.com/video/mp4/17/192355.mp4,pronombre indefinido,lenguaje
/it.it/word/4101/conjuncion/0/?q=conjunci%C3%B3n,https://media.spreadthesign.com/video/mp4/17/593286.mp4,conjunción,lenguaje
/it.it/word/4103/terco/0/?q=terco,https://media.spreadthesign.com/video/mp4/17/201517.mp4,terco,generalidades
/it.it/word/4104/geografia/0/?q=geograf%C3%ADa,https://media.spreadthesign.com/video/mp4/17/192270.mp4,geografía,educacion
/it.it/word/4105/poesia/0/?q=poes%C3%ADa,https://media.spreadthesign.com/video/mp4/17/198454.mp4,poesía,entretenimiento
/it.it/word/4106/quejarse/0/?q=quejarse,https://media.spreadthesign.com/video/mp4/17/500148.mp4,quejarse,lenguaje
/it.it/word/4107/castigo/0/?q=castigo,https://media.spreadthesign.com/video/mp4/17/200966.mp4,castigo,trabajo-social
/it.it/word/4108/curioso/0/?q=curioso,https://media.spreadthesign.com/video/mp4/17/497352.mp4,curioso,generalidades
/it.it/word/4109/obediente/0/?q=obediente,https://media.spreadthesign.com/video/mp4/17/198394.mp4,obediente,generalidades
/it.it/word/4112/interjeccion/0/?q=interjecci%C3%B3n,https://media.spreadthesign.com/video/mp4/17/192364.mp4,interjección,lenguaje
/it.it/word/4113/numeral/0/?q=numeral,https://media.spreadthesign.com/video/mp4/17/444551.mp4,numeral,ciencia
/it.it/word/4114/numero-ordinal/0/?q=n%C3%BAmero+ordinal,https://media.spreadthesign.com/video/mp4/17/203854.mp4,número ordinal,ciencia
/it.it/word/4115/numero-cardinal/0/?q=n%C3%BAmero+cardinal,https://media.spreadthesign.com/video/mp4/17/444509.mp4,número cardinal,ciencia
/it.it/word/4116/gramatica/0/?q=gram%C3%A1tica,https://media.spreadthesign.com/video/mp4/17/192284.mp4,gramática,lenguaje
/it.it/word/4117/vocabulario/0/?q=vocabulario,https://media.spreadthesign.com/video/mp4/17/507223.mp4,vocabulario,lenguaje
/it.it/word/4120/nombre/0/?q=nombre,https://media.spreadthesign.com/video/mp4/17/198359.mp4,nombre,lenguaje
/it.it/word/4121/pronombre/0/?q=pronombre,https://media.spreadthesign.com/video/mp4/17/200931.mp4,pronombre,lenguaje
/it.it/word/4122/preposicion/0/?q=preposici%C3%B3n,https://media.spreadthesign.com/video/mp4/17/200876.mp4,preposición,lenguaje
/it.it/word/4123/calidad/0/?q=calidad,https://media.spreadthesign.com/video/mp4/17/200975.mp4,calidad,lenguaje
/it.it/word/4124/tenis/0/?q=tenis,https://media.spreadthesign.com/video/mp4/17/180693.mp4,tenis,entretenimiento
/it.it/word/4125/pimpon/0/?q=pimp%C3%B3n,https://media.spreadthesign.com/video/mp4/17/180576.mp4,pimpón,entretenimiento
/it.it/word/4126/futbol-sala/0/?q=f%C3%BAtbol+sala,https://media.spreadthesign.com/video/mp4/17/463161.mp4,fútbol sala,entretenimiento
/it.it/word/4127/rugby/0/?q=rugby,https://media.spreadthesign.com/video/mp4/17/505724.mp4,rugby,entretenimiento
/it.it/word/4128/beisbol/0/?q=b%C3%A9isbol,https://media.spreadthesign.com/video/mp4/17/180174.mp4,béisbol,entretenimiento
/it.it/word/4129/dardos/0/?q=dardos,https://media.spreadthesign.com/video/mp4/17/180208.mp4,dardos,entretenimiento
/it.it/word/4130/fuera-de-juego/0/?q=fuera+de+juego,https://media.spreadthesign.com/video/mp4/17/443216.mp4,fuera de juego,entretenimiento
/it.it/word/4132/badminton/0/?q=b%C3%A1dminton,https://media.spreadthesign.com/video/mp4/17/180166.mp4,bádminton,entretenimiento
/it.it/word/4133/raqueta-de-badminton/0/?q=raqueta+de+b%C3%A1dminton,https://media.spreadthesign.com/video/mp4/17/180167.mp4,raqueta de bádminton,entretenimiento
/it.it/word/4134/cuerda-de-escalada/0/?q=cuerda+de+escalada,https://media.spreadthesign.com/video/mp4/17/180196.mp4,cuerda de escalada,entretenimiento
/it.it/word/4135/medalla-de-bronce/0/?q=medalla+de+bronce,https://media.spreadthesign.com/video/mp4/17/180183.mp4,medalla de bronce,entretenimiento
/it.it/word/4137/campeonato-europeo-de-futbol/0/?q=campeonato+europeo+de+f%C3%BAtbol,https://media.spreadthesign.com/video/mp4/17/180224.mp4,campeonato europeo de fútbol,entretenimiento
/it.it/word/4138/formula-uno/0/?q=f%C3%B3rmula+uno,https://media.spreadthesign.com/video/mp4/17/180236.mp4,fórmula uno,entretenimiento
/it.it/word/4139/falta/0/?q=falta,https://media.spreadthesign.com/video/mp4/17/180238.mp4,falta,entretenimiento
/it.it/word/4140/tiro-de-falta-indirecto/0/?q=tiro+de+falta+indirecto,https://media.spreadthesign.com/video/mp4/17/180263.mp4,tiro de falta indirecto,entretenimiento
/it.it/word/4141/tiro-de-falta-directo/0/?q=tiro+de+falta+directo,https://media.spreadthesign.com/video/mp4/17/180214.mp4,tiro de falta directo,entretenimiento
